"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.562751371E1,-2.064384483E0,4.956000584E0,-1.601269508E0,5.602471698E0
3.563746771E1,-1.982913619E0,4.167680724E0,-7.023500025E-1,4.668490609E0
3.564742171E1,-2.095571631E0,3.622662338E0,4.552642107E-1,4.209794339E0
3.565737571E1,-2.318226586E0,3.390861753E0,1.275099978E0,4.300929886E0
3.566732971E1,-2.296458133E0,3.381631923E0,1.776537166E0,4.457043720E0
3.567728471E1,-2.239577443E0,3.694225826E0,1.835973090E0,4.694018402E0
3.568723871E1,-1.931984663E0,4.138143514E0,1.412096733E0,4.780252469E0
3.569719271E1,-1.627956200E0,4.170188010E0,5.498486249E-1,4.510326257E0
3.570714671E1,-9.782632253E-1,3.383760894E0,-4.273893642E-1,3.548168315E0
3.571710071E1,-6.004562033E-1,2.436216674E0,-1.208394650E0,2.784944697E0
3.572705471E1,-6.287214976E-1,1.361922945E0,-2.219400602E0,2.678780293E0
3.573700871E1,-1.453138705E-1,4.775421023E-1,-2.424052126E0,2.474912381E0
3.574696271E1,6.801125298E-1,3.753351116E-1,-2.313782118E0,2.440700143E0
3.575691771E1,1.798408092E0,7.121733248E-1,-1.727409006E0,2.593338463E0
3.576687171E1,4.630180280E0,2.611845982E-1,-9.121676883E-1,4.726397858E0
3.577682571E1,7.146733019E0,-1.474040966E0,-1.896925051E0,7.539689268E0
3.578677971E1,8.066865492E0,-2.196610056E0,-2.553204841E0,8.741754375E0
3.579673371E1,8.636784246E0,-1.239281690E0,-3.475967976E0,9.392135784E0
3.580668771E1,7.088400026E0,2.939570725E-1,-3.249910526E0,7.803444375E0
3.581664171E1,3.243223650E0,1.099903364E0,-1.537739656E0,3.754055182E0
3.582659571E1,-9.094973380E-1,8.829564607E-1,1.559345995E0,2.009566484E0
3.583654971E1,-4.522795579E0,-6.869741642E-1,5.840035272E0,7.418465160E0
3.584650471E1,-3.892983503E0,-3.257774447E0,4.734711831E0,6.941607236E0
3.585645871E1,-4.969766099E0,-9.300263128E0,-3.734544716E0,1.118661225E1
3.586641271E1,-6.328798766E0,-1.499007407E1,-6.373449858E0,1.747503584E1
3.587636671E1,-4.452717869E0,-1.816296391E1,-1.990354786E0,1.880642088E1
3.588632071E1,-1.165917990E0,-1.842168800E1,-8.267726120E-1,1.847705351E1
3.589627471E1,2.373454708E0,-1.627742046E1,-3.181501319E0,1.675439210E1
3.590622871E1,4.092499272E0,-1.455065114E1,-3.060258425E0,1.542190587E1
3.591618271E1,3.445017202E0,-1.501498555E1,-1.315326191E0,1.546117776E1
3.592613671E1,2.288531209E0,-1.597461187E1,-1.468563002E0,1.620439067E1
3.593609171E1,1.526270343E0,-1.538588380E1,-2.070882640E0,1.559947038E1
3.594604571E1,1.072999813E0,-1.334154985E1,-1.692566325E0,1.349122166E1
3.595599971E1,9.317190233E-1,-1.070364166E1,-1.547042576E0,1.085492450E1
3.596595371E1,8.234608953E-1,-8.351889188E0,-1.548545311E0,8.534057267E0
3.597590771E1,6.311969163E-1,-6.420400661E0,-1.640914654E0,6.656767616E0
3.598586171E1,1.698232424E-1,-4.474838471E0,-1.919100616E0,4.871957148E0
3.599581571E1,-6.485432663E-1,-2.321737547E0,-2.430746019E0,3.423390105E0
3.600576971E1,-1.757399668E0,1.869278830E-1,-2.673368046E0,3.204729682E0
3.601572371E1,-2.413939075E0,3.148069571E0,-2.117848792E0,4.496968689E0
3.602567871E1,-2.764687229E0,6.619074431E0,-1.101444836E0,7.257328884E0
3.603563271E1,-3.171537664E0,9.942722440E0,-2.005150580E-1,1.043822719E1
3.604558671E1,-3.416799124E0,1.214321212E1,8.103509992E-4,1.261475793E1
3.605554071E1,-2.908727832E0,1.248818615E1,-4.791875088E-1,1.283141113E1
3.606549471E1,-1.744673495E0,1.119160350E1,-1.734221013E0,1.145876944E1
3.607544871E1,-5.871114685E-1,9.006569765E0,-3.851228828E0,9.812999659E0
3.608540271E1,-1.672065403E-1,6.671207036E0,-5.291995629E0,8.516934841E0
3.609535671E1,3.483883645E-1,5.263683996E0,-5.715212420E0,7.777621530E0
3.610531171E1,2.890101088E-1,4.886232777E0,-5.542408487E0,7.394395812E0
3.611526571E1,-2.475676755E-1,5.174537930E0,-4.890208883E0,7.123992944E0
3.612521971E1,-1.108062496E0,6.273569475E0,-4.089566016E0,7.570338609E0
3.613517371E1,-2.380271976E0,8.060451096E0,-2.563532778E0,8.786823480E0
3.614512771E1,-3.029980958E0,1.003143640E1,-2.486974306E-1,1.048200130E1
3.615508171E1,-3.055436811E0,1.146919539E1,2.960537671E0,1.223286231E1
3.616503571E1,-3.186531971E0,1.158116372E1,5.874923269E0,1.337131491E1
3.617498971E1,-3.049544865E0,1.093722389E1,5.930182965E0,1.280974865E1
3.618494371E1,-2.124312450E0,1.082373646E1,4.640158553E0,1.196649680E1
3.619489871E1,-1.666997621E0,1.035494880E1,3.777905037E0,1.114793309E1
3.620485271E1,-1.546014928E0,9.438593633E0,2.755971662E0,9.953521574E0
3.621480671E1,-1.519098733E0,8.978969153E0,2.038435125E0,9.331921869E0
3.622476071E1,-1.131171788E0,8.863362683E0,1.427749729E0,9.048603039E0
3.623471471E1,-4.944059474E-1,8.917514917E0,1.036360648E0,8.991137465E0
3.624466871E1,2.883004030E-1,9.105506993E0,9.023297480E-1,9.154647655E0
3.625462271E1,1.009678707E0,9.300636765E0,8.695242369E-1,9.395603638E0
3.626457671E1,1.343486089E0,9.384643713E0,1.004334279E0,9.533371902E0
3.627453171E1,1.300894970E0,9.405618260E0,1.289215449E0,9.582278385E0
3.628448571E1,1.023511538E0,9.353998455E0,1.389265987E0,9.511830684E0
3.629443971E1,8.742420629E-1,9.066461041E0,1.301417127E0,9.201016331E0
3.630439371E1,1.092227724E0,8.669224598E0,1.120639784E0,8.809327447E0
3.631434771E1,1.628513002E0,8.437674274E0,-4.883945346E-2,8.593531698E0
3.632430171E1,1.811053719E0,7.937214010E0,-3.370300019E0,8.811254396E0
3.633425571E1,1.412300508E0,3.942676358E0,-5.874653127E0,7.214626737E0
3.634420971E1,-3.337590694E-2,-2.251510148E0,2.426272899E-2,2.251888225E0
3.635416371E1,-3.706532095E-1,-7.354714386E0,-9.480266154E-1,7.424820669E0
3.636411871E1,2.679909326E0,-1.293037482E1,8.652651250E-1,1.323348747E1
3.637407271E1,4.124488219E0,-2.055478501E1,-6.299350433E0,2.189046381E1
3.638402671E1,-3.614237377E0,-2.909346701E1,-7.309743451E0,3.021464684E1
3.639398071E1,-1.192368075E1,-2.671036644E1,-8.049130887E-2,2.925105668E1
3.640393471E1,-7.841680446E0,-2.208582931E1,-8.474458523E0,2.492172257E1
3.641388871E1,-2.773569442E0,-2.094657185E1,-1.339566233E1,2.501790017E1
