"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.057353446E1,-4.244270186E0,-1.571982179E1,2.583444886E0,1.648638268E1
2.058355946E1,-4.297121999E0,-1.566802832E1,2.403562606E0,1.642344307E1
2.059358446E1,-4.336873417E0,-1.564187256E1,2.301486300E0,1.639431265E1
2.060360946E1,-4.348916928E0,-1.561915028E1,2.220345658E0,1.636462247E1
2.061363446E1,-4.324881655E0,-1.558782324E1,2.124891324E0,1.631563660E1
2.062365846E1,1.812096131E0,-8.597030196E0,1.509374521E0,8.914641441E0
2.063368346E1,7.362258464E-1,-6.132781971E0,-1.081554655E0,6.270789716E0
2.064370846E1,2.586719035E-1,-5.506920565E0,-3.050475449E0,6.300673435E0
2.065373346E1,4.966646902E-1,-5.336358454E0,-3.599786861E0,6.456149225E0
2.066375846E1,2.592742398E-1,-3.482810973E0,-3.752594486E0,5.126320394E0
2.067378346E1,-2.476067787E-1,-4.117504013E-1,-3.573705940E0,3.605859351E0
2.068380746E1,-6.353696356E-1,2.620896302E0,-2.484603553E0,3.666885165E0
2.069383246E1,-1.217889578E0,5.048995872E0,-1.245669773E0,5.341096097E0
2.070385746E1,-1.168134377E0,6.747102141E0,-1.148325326E0,6.943095584E0
2.071388246E1,-4.316785162E-1,7.415022569E0,-1.546186252E0,7.586804199E0
2.072390746E1,-2.816768233E-1,7.824445193E0,-1.904876679E0,8.057905409E0
2.073393246E1,-4.400479283E-1,8.555729558E0,-1.824438872E0,8.759151080E0
2.074395646E1,-5.788035252E-1,9.241772845E0,-1.733707627E0,9.420781336E0
2.075398146E1,-7.071316362E-1,9.775645854E0,-1.735175278E0,9.953598357E0
2.076400646E1,-8.357375631E-1,1.026314401E1,-2.088885047E0,1.050685600E1
2.077403146E1,-1.077864039E0,1.052075479E1,-2.869399459E0,1.095817163E1
2.078405646E1,-1.397830111E0,1.045695582E1,-3.722747959E0,1.118752459E1
2.079408146E1,-1.909087405E0,1.018483225E1,-3.181753042E0,1.083969442E1
2.080410646E1,-2.857554170E0,9.790622327E0,-1.809926083E0,1.035846194E1
2.081413046E1,-4.269305332E0,9.285003650E0,-1.016671758E0,1.026995045E1
2.082415546E1,-5.159618760E0,8.958448935E0,-1.256820413E0,1.041417642E1
2.083418046E1,-4.397740301E0,8.992583225E0,-9.612227578E-1,1.005637221E1
2.084420546E1,-2.676830475E0,9.074746546E0,3.877652688E-1,9.469255946E0
2.085423046E1,-1.595281375E0,9.198025732E0,2.717934355E0,9.722950539E0
2.086425546E1,-1.142849701E0,9.301477010E0,4.395072509E0,1.035085708E1
2.087427946E1,-6.725417742E-1,9.479678509E0,5.116537644E0,1.079331156E1
2.088430446E1,-4.219106876E-2,9.669795463E0,5.558605274E0,1.115369073E1
2.089432946E1,8.059453415E-1,9.869887183E0,5.793034183E0,1.147272705E1
2.090435446E1,2.165975762E0,1.022321104E1,5.317903472E0,1.172542503E1
2.091437946E1,2.932872155E0,1.042191229E1,5.213326020E0,1.201652042E1
2.092440446E1,2.955762835E0,1.041191706E1,5.187838007E0,1.200242534E1
2.093442946E1,2.699252793E0,1.044301255E1,5.027966360E0,1.190054295E1
2.094445346E1,2.469187076E0,1.039111266E1,4.915526158E0,1.175731707E1
2.095447846E1,1.664193150E0,1.001672012E1,4.664718613E0,1.117424810E1
2.096450346E1,7.735171951E-1,9.525940509E0,4.219295266E0,1.044721609E1
2.097452846E1,2.210467701E-2,9.221024001E0,3.583721928E0,9.892968973E0
2.098455346E1,-3.926942889E-1,9.211638050E0,3.010660296E0,9.699100978E0
2.099457846E1,-3.816011341E-1,9.371277562E0,2.441098222E0,9.691512942E0
2.100460246E1,1.480921019E-1,9.538308540E0,1.398190592E0,9.641379466E0
2.101462746E1,8.305010891E-1,9.724136562E0,7.272936398E-1,9.786598999E0
2.102465246E1,8.068890090E-1,9.939692413E0,4.857425299E-1,9.984212585E0
2.103467746E1,3.774128101E-1,9.708816272E0,1.262434617E0,9.797820931E0
2.104470246E1,-1.654779425E0,7.475235441E0,2.333553600E0,8.003931050E0
2.105472746E1,-4.572325881E0,3.486625112E0,-2.519819579E-1,5.755537641E0
2.106475246E1,-6.018457795E0,-5.408977364E0,-2.513464942E1,2.640510314E1
2.107477646E1,-1.125391143E1,-3.867686869E1,-9.352144303E1,1.018273588E2
2.108480146E1,-1.167578570E1,-3.868467356E1,-9.352806676E1,1.018838908E2
2.109482646E1,-1.203572627E1,-3.864596499E1,-9.367769935E1,1.020484232E2
2.110485146E1,-1.220009033E1,-3.861389418E1,-9.379571955E1,1.021641426E2
2.111487646E1,-1.222088654E1,-3.860604254E1,-9.382102630E1,1.021868953E2
2.112490146E1,1.382072450E0,-1.751964388E0,1.194464536E1,1.215129854E1
2.113492546E1,-1.515690098E0,5.099288358E0,7.703329477E0,9.361695533E0
2.114495046E1,-3.408363639E0,8.596609197E0,-8.898900890E-1,9.290346428E0
2.115497546E1,-6.270630080E0,7.997487109E0,-3.599373580E1,3.740093071E1
2.116500046E1,-4.963050572E0,-8.911544909E0,-1.720811944E1,2.000417152E1
2.117502546E1,-4.958813680E0,-8.798490164E0,-1.744661801E1,2.015906105E1
2.118505046E1,-5.017689294E0,-8.712472944E0,-1.765309255E1,2.031541452E1
2.119507446E1,-5.112194332E0,-8.678914604E0,-1.775452069E1,2.041276793E1
2.120509946E1,-5.195707775E0,-8.662876861E0,-1.781526391E1,2.047985456E1
2.121512446E1,3.409024374E0,-7.124007815E0,1.287531451E0,8.001916756E0
2.122514946E1,3.411822851E0,-5.310586267E0,2.527466567E0,6.799334446E0
2.123517446E1,2.619661078E0,-5.021853096E0,-2.711622870E-1,5.670552149E0
2.124519946E1,2.129759424E0,-5.982723706E0,-3.845298875E0,7.423959966E0
2.125522346E1,2.082283249E0,-8.144263916E0,-5.793624752E0,1.020935973E1
2.126524846E1,1.806063705E0,-1.061551243E1,-5.582958342E0,1.212931960E1
2.127527346E1,1.087572317E0,-1.285955685E1,-4.768023126E0,1.375809073E1
2.128529904E1,1.176867633E0,-1.279502464E1,-5.012984040E0,1.379230517E1
2.129532404E1,1.250392861E0,-1.273729040E1,-5.264396771E0,1.383892779E1
2.130534904E1,1.310398304E0,-1.268889534E1,-5.507555573E0,1.389454486E1
2.131537404E1,1.359111457E0,-1.265007567E1,-5.733875563E0,1.395524731E1
2.132539804E1,1.566662762E0,-7.140158409E0,-4.160489234E0,8.411062061E0
2.133542304E1,3.080938273E0,-3.918043208E0,-2.895789990E0,5.764446451E0
2.134544804E1,4.011792201E0,-4.538462609E-1,-1.381970708E0,4.267352356E0
2.135547304E1,4.304602342E0,2.684653757E0,3.146532923E-4,5.073161462E0
2.136549804E1,4.061599953E0,5.166436028E0,8.585876048E-1,6.627656305E0
2.137552304E1,3.675477313E0,7.151417808E0,1.274406499E0,8.141008664E0
2.138554704E1,2.372671912E0,8.346814975E0,9.683000815E-1,8.731351400E0
2.139557204E1,1.103858348E0,9.127812366E0,3.196251798E-1,9.199870766E0
2.140559704E1,2.969333053E-1,9.777368444E0,-2.972034466E-1,9.786390190E0
2.141562204E1,-1.949976254E-1,1.018243021E1,-8.336609244E-1,1.021836091E1
2.142564704E1,-3.855390877E-1,1.039280953E1,-1.177368447E0,1.046639034E1
2.143567204E1,-5.836415845E-1,1.046330473E1,-1.305754591E0,1.056060502E1
2.144569604E1,-7.881263173E-1,1.048413017E1,-1.399112406E0,1.060639637E1
2.145572104E1,-9.275453538E-1,1.056749977E1,-1.454984890E0,1.070744474E1
2.146574604E1,-1.076240486E0,1.061150124E1,-1.369376975E0,1.075348527E1
2.147577104E1,-1.336526441E0,1.063510411E1,-1.245634689E0,1.079089191E1
2.148579604E1,-2.033793166E0,1.055343722E1,-1.697827942E0,1.088089939E1
2.149582104E1,-2.933530551E0,1.041285729E1,-3.296539732E0,1.130930469E1
2.150584604E1,-3.376716461E0,1.022074702E1,-3.400904346E0,1.128857981E1
2.151587004E1,-3.253410377E0,1.006434336E1,-1.538988329E0,1.068850651E1
2.152589504E1,-2.951380639E0,9.945612134E0,3.679059318E-1,1.038080937E1
2.153592004E1,-2.799616157E0,9.779046595E0,1.814890515E0,1.033254231E1
2.154594504E1,-2.637466727E0,9.682900828E0,2.531549678E0,1.035005038E1
2.155597004E1,-2.419002763E0,9.680159068E0,3.074908917E0,1.044088688E1
2.156599504E1,-2.209172945E0,9.691079328E0,3.584120708E0,1.056614333E1
2.157601904E1,-2.094919666E0,9.702996538E0,4.050537606E0,1.072117928E1
2.158604404E1,-1.795979012E0,9.734948648E0,4.518330646E0,1.088163947E1
2.159606904E1,-1.274108875E0,9.821959895E0,4.925566412E0,1.106143996E1
2.160609404E1,-6.917874460E-1,9.843195813E0,5.383248446E0,1.124039312E1
2.161611904E1,-1.353107829E-2,9.873844578E0,5.702596468E0,1.140230662E1
2.162614404E1,4.830252192E-1,9.854803705E0,5.495809686E0,1.129399812E1
2.163616804E1,5.326598209E-1,9.802319682E0,4.894606282E0,1.096933764E1
2.164619304E1,3.358922068E-1,9.712660816E0,4.024421017E0,1.051877218E1
2.165621804E1,2.189878924E-1,9.685623876E0,3.112720521E0,1.017586825E1
2.166624304E1,2.455696088E-1,9.714450649E0,2.343633031E0,9.996172849E0
2.167626804E1,3.085246063E-1,9.808717121E0,1.344345045E0,9.905219967E0
2.168629304E1,6.382243925E-1,9.839364717E0,-1.047330756E0,9.915509574E0
2.169631804E1,4.256079369E-1,9.228460490E0,-5.801928967E0,1.090907901E1
2.170634204E1,-1.612878132E0,8.727712542E0,-1.504084545E0,9.002033793E0
2.171636704E1,-1.025707752E0,8.732339444E0,3.966842023E0,9.645810707E0
2.172639204E1,-5.395779906E-1,8.530970108E0,6.173105539E0,1.054399485E1
2.173641704E1,-8.455540880E-1,7.924844225E0,6.906510104E0,1.054599448E1
2.174644204E1,-1.747755270E0,6.755897523E0,6.113288523E0,9.277343175E0
2.175646704E1,-4.143624110E0,-1.119184909E1,-7.470342842E1,7.565070604E1
2.176649104E1,-2.368236243E1,-5.319447371E1,-7.985453539E1,9.882941438E1
2.177651604E1,-2.339431221E1,-5.322638547E1,-7.989256568E1,9.880872434E1
2.178654104E1,-2.355233907E1,-5.312545785E1,-8.001427197E1,9.889039724E1
2.179656604E1,-2.389367613E1,-5.307726276E1,-8.000041640E1,9.893518184E1
2.180659104E1,-2.423493600E1,-5.308189844E1,-7.991816245E1,9.895419523E1
2.181661604E1,1.537383853E0,-3.566053689E0,1.004036860E1,1.076518879E1
2.182664104E1,-3.707065727E0,5.888787017E0,-3.925773811E-1,6.969524075E0
2.183666504E1,-8.942938610E0,1.064927542E1,-2.854484849E1,3.175203290E1
2.184669004E1,-3.136434197E0,-6.615462021E0,-2.033580211E1,2.161356992E1
2.185671504E1,-3.232839873E0,-6.562031334E0,-2.041094584E1,2.168220974E1
2.186674004E1,-3.407090407E0,-6.491799842E0,-2.051083266E1,2.178178107E1
2.187676504E1,-3.520096913E0,-6.439670160E0,-2.059198967E1,2.186070614E1
2.188678904E1,8.173238039E-2,-9.222962353E0,-1.128896549E1,1.457773839E1
2.189681404E1,1.251928925E0,-5.556786205E0,-1.966929378E0,6.026110698E0
2.190683904E1,1.693557428E0,-4.819822440E0,1.207764612E0,5.249525738E0
2.191686404E1,6.750633860E-1,-4.426858558E0,-6.655154675E-1,4.527217479E0
2.192688904E1,-7.522434166E-1,-5.016170772E0,-3.339949169E0,6.073145793E0
2.193691404E1,-1.899353838E0,-7.067229012E0,-4.255586595E0,8.465417189E0
2.194693904E1,-2.440661142E0,-1.023199121E1,-4.139384294E0,1.130420158E1
2.195696304E1,-2.702616111E0,-1.300287211E1,-3.454732351E0,1.372275455E1
2.196698804E1,-2.705900200E0,-1.291323078E1,-3.706900250E0,1.370454430E1
2.197701304E1,-2.702241012E0,-1.283540200E1,-3.946434655E0,1.369759094E1
2.198703804E1,-2.685632581E0,-1.276603181E1,-4.181521668E0,1.369924501E1
2.199706304E1,-2.646889807E0,-8.573053104E0,-3.111966815E0,9.496715360E0
2.200708804E1,-1.907256496E0,-7.684947000E0,-2.402476778E0,8.274535178E0
2.201711204E1,-6.146669108E-1,-6.560954277E0,-1.424138781E0,6.741817834E0
2.202713704E1,7.093690733E-1,-4.098904604E0,-4.886456725E-1,4.188436227E0
2.203716204E1,1.764849459E0,-6.426785821E-1,2.120657940E-1,1.890159061E0
2.204718704E1,2.237974867E0,2.586085489E0,4.321690245E-1,3.447193021E0
2.205721204E1,1.955238163E0,5.240200408E0,5.726038686E-1,5.622324411E0
2.206723704E1,1.810380558E0,7.417363794E0,7.372346373E-1,7.670611340E0
2.207726104E1,1.548219182E0,8.921037279E0,4.022147620E-1,9.063314266E0
2.208728604E1,9.922211869E-1,9.631044211E0,1.304981589E-2,9.682029011E0
2.209731104E1,6.275181406E-1,1.005522638E1,-2.968175304E-1,1.007915955E1
2.210733604E1,4.676870954E-1,1.027303165E1,-5.964580600E-1,1.030095494E1
2.211736104E1,2.008173956E-1,1.033811818E1,-8.065158105E-1,1.037147448E1
2.212738604E1,-5.822226115E-2,1.040189493E1,-7.760822225E-1,1.043096887E1
2.213741104E1,-2.880990029E-1,1.055522763E1,-5.035540259E-1,1.057115879E1
2.214743504E1,-3.991988412E-1,1.066378470E1,-7.396119690E-1,1.069685420E1
2.215746004E1,-4.654381467E-1,1.071486481E1,-8.941994870E-1,1.076218162E1
2.216748504E1,-5.854235966E-1,1.072596399E1,-1.080911608E0,1.079617498E1
2.217751004E1,-8.385151367E-1,1.080794430E1,-2.123646744E0,1.104647650E1
2.218753504E1,-1.485284869E0,1.090695169E1,-5.212391635E0,1.217935519E1
2.219756004E1,-2.057372648E0,1.074189883E1,-6.294484380E0,1.261910085E1
2.220758404E1,-1.919653178E0,1.050114557E1,-4.560193201E0,1.160838010E1
2.221760904E1,-1.739641966E0,1.025901705E1,-2.765129571E0,1.076660236E1
2.222763404E1,-1.424884301E0,1.006499240E1,-1.075995123E0,1.022213934E1
2.223765904E1,-1.074873846E0,9.889684685E0,7.797250378E-1,9.978436155E0
2.224768404E1,-8.783085821E-1,9.798662249E0,2.149431504E0,1.007001805E1
2.225770904E1,-8.518266155E-1,9.764173617E0,2.759094075E0,1.018220483E1
2.226773304E1,-8.907970653E-1,9.795287236E0,3.350935210E0,1.039085840E1
2.227775804E1,-7.859779771E-1,9.826848167E0,3.855420405E0,1.058531874E1
2.228778246E1,-6.156806718E-1,9.854664541E0,4.392141300E0,1.080668224E1
2.229780746E1,-4.240719099E-1,9.827981358E0,4.796468076E0,1.094418387E1
2.230783246E1,-1.832660277E-1,9.552585686E0,4.741439345E0,1.066614864E1
2.231785746E1,-1.793646192E-1,9.324964691E0,4.558667078E0,1.038116485E1
2.232788146E1,-3.421962362E-1,9.198902814E0,4.267411419E0,1.014631517E1
2.233790646E1,-5.860712488E-1,9.062742212E0,3.926498574E0,9.894148117E0
2.234793146E1,-9.110410760E-1,8.990711532E0,3.563987575E0,9.714159620E0
2.235795646E1,-1.084483087E0,8.888790470E0,2.952451849E0,9.428874350E0
2.236798146E1,-1.070997946E0,8.743701754E0,2.205871460E0,9.081036607E0
2.237800646E1,-1.346046292E0,8.565604920E0,1.900185750E0,8.876493348E0
2.238803146E1,-1.764294558E0,8.332450705E0,1.407531519E0,8.632706123E0
2.239805546E1,-1.992516794E0,8.150451440E0,2.113007443E0,8.652443718E0
2.240808046E1,-2.177675309E0,7.742321634E0,2.781464645E0,8.510132761E0
2.241810546E1,-2.123597482E0,7.198007838E0,2.984502192E0,8.076399967E0
2.242813046E1,-1.706158178E0,6.272355008E0,1.640408577E0,6.704054995E0
2.243815546E1,1.781200467E0,-6.602909803E-2,-2.820574975E1,2.826201256E1
2.244818046E1,3.310191811E0,-3.443358406E1,-1.043871602E2,1.099695789E2
2.245820446E1,2.934500312E0,-3.440591035E1,-1.044520409E2,1.100118485E2
2.246822946E1,2.574353051E0,-3.435861573E1,-1.045939645E2,1.101228368E2
2.247825446E1,2.241697058E0,-3.436392267E1,-1.046474876E2,1.101680582E2
2.248827946E1,1.937420381E0,-3.441474433E1,-1.046178773E2,1.101500271E2
2.249830446E1,1.184322540E0,-3.494997155E0,9.264958225E0,9.972816849E0
2.250832946E1,-1.022046811E0,6.116690433E-1,1.068396461E1,1.075015435E1
2.251835346E1,-2.221613042E0,1.105217314E-1,8.446992397E0,8.734956217E0
2.252837846E1,-5.663064027E0,-7.333904731E0,5.662154785E0,1.085893409E1
2.253840346E1,-6.699747881E0,-1.605745990E1,2.768068966E0,1.761791265E1
2.254842846E1,-6.427654717E0,-1.588865079E1,2.467538162E0,1.731625576E1
2.255845346E1,-6.297730755E0,-1.580076947E1,2.283845543E0,1.716221661E1
2.256847846E1,-6.301659499E0,-1.576482313E1,2.181818646E0,1.711726887E1
2.257850246E1,-6.340625929E0,-1.573837501E1,2.089660681E0,1.709580846E1
2.258852746E1,-6.360442727E0,-1.570387059E1,1.977816601E0,1.705809314E1
2.259855246E1,2.532844251E0,-8.765524147E0,4.069327926E0,9.990452610E0
2.260857746E1,1.060676879E0,-7.622224503E0,1.524169731E0,7.845153611E0
2.261860246E1,-1.602947805E0,-7.983130440E0,-2.021404232E0,8.389629811E0
2.262862746E1,-5.153029532E0,-9.247729989E0,-4.933271288E0,1.167952863E1
2.263865146E1,-4.000816392E0,-9.809619931E0,-5.087928972E0,1.175253999E1
2.264867646E1,-9.633602075E-2,-7.696558986E0,-4.257810291E0,8.796320215E0
2.265870146E1,7.965121016E-1,-4.026261136E0,-2.391403467E0,4.750160082E0
2.266872646E1,7.439842976E-1,-4.540602690E-1,-9.798832695E-1,1.311432265E0
2.267875146E1,8.028556728E-1,2.396001279E0,-2.366531166E-1,2.537992131E0
2.268877646E1,5.974750735E-1,4.834681385E0,2.115663687E-1,4.876051772E0
2.269880146E1,6.437902839E-1,6.560904576E0,3.224084544E-1,6.600294084E0
2.270882546E1,1.127330752E0,7.865789686E0,2.095817506E-1,7.948927382E0
2.271885046E1,1.293461113E0,8.569331351E0,-3.294905289E-1,8.672660806E0
2.272887546E1,1.016937148E0,9.164310687E0,-5.846711330E-1,9.239079600E0
2.273890046E1,7.884828512E-1,9.934028800E0,-7.808148857E-1,9.995814388E0
2.274892546E1,4.324456709E-1,1.046768078E1,-4.947036072E-1,1.048828308E1
2.275895046E1,3.823742822E-1,1.082762836E1,-9.190057147E-1,1.087328458E1
2.276897446E1,8.973113751E-1,1.131365360E1,-3.835464735E0,1.197976274E1
2.277899946E1,1.417326044E0,1.182731747E1,-1.008017995E1,1.560462366E1
2.278902446E1,4.476990100E-1,1.102488769E1,-1.095528360E1,1.554885275E1
2.279904946E1,-1.807721975E0,9.709837781E0,-7.461941797E0,1.237858570E1
2.280907446E1,-2.317570529E0,9.337465453E0,-4.510500054E0,1.062562963E1
2.281909946E1,-1.751434046E0,9.884521594E0,-3.469259758E-1,1.004448336E1
2.282912346E1,-1.077430906E0,1.012547716E1,2.154263643E0,1.040802561E1
2.283914846E1,-1.540950801E0,9.822693136E0,3.344258567E0,1.049018089E1
2.284917346E1,-1.694156476E0,9.739220624E0,4.476934990E0,1.085198283E1
2.285919846E1,-1.661840084E0,9.715796093E0,6.473944784E0,1.179280998E1
2.286922346E1,-1.377360764E0,9.713026852E0,8.518464668E0,1.299246911E1
2.287924846E1,-1.165868801E0,9.649386342E0,9.590171589E0,1.365435088E1
2.288927246E1,-9.465993831E-1,9.524168803E0,9.406710520E0,1.341983773E1
2.289929746E1,-8.093458629E-1,9.258539736E0,8.538926414E0,1.262096918E1
2.290932246E1,-8.022442733E-1,9.076598359E0,7.152079128E0,1.158362937E1
2.291934746E1,-9.988036899E-1,8.800460676E0,6.140766928E0,1.077751063E1
2.292937246E1,-1.308106780E0,8.651043266E0,5.259731278E0,1.020864663E1
2.293939746E1,-1.705853392E0,8.617719984E0,4.391833444E0,9.821569860E0
2.294942246E1,-1.915521828E0,8.738772551E0,3.861398598E0,9.744011941E0
2.295944646E1,-1.825815307E0,8.939782283E0,3.306463042E0,9.704947535E0
2.296947146E1,-1.711406493E0,9.082911597E0,2.673814481E0,9.621719137E0
2.297949646E1,-1.579999530E0,9.202804077E0,1.952280934E0,9.539360683E0
2.298952146E1,-1.540524539E0,9.368226485E0,1.414804286E0,9.598882982E0
2.299954646E1,-1.601514214E0,9.522706414E0,1.169555105E0,9.727005931E0
2.300957146E1,-1.906882567E0,9.593629632E0,1.059134384E0,9.838480385E0
2.301959546E1,-2.350764149E0,9.355807584E0,7.640360811E-1,9.676826895E0
2.302962046E1,-3.114838091E0,8.615170598E0,5.766182014E-1,9.179099592E0
2.303964546E1,-4.862799475E0,7.525077692E0,4.347558327E-1,8.970096189E0
2.304967046E1,-5.234161988E0,5.735427999E0,-4.988633895E0,9.229195750E0
2.305969546E1,-4.088706475E0,3.944229963E0,-7.084491162E0,9.080995852E0
2.306972046E1,-2.443732246E0,-2.938684287E0,-4.290408986E1,4.307399006E1
2.307974446E1,3.543838070E0,-3.796189221E1,-1.131224981E2,1.193748869E2
2.308976946E1,3.566279976E0,-3.807794307E1,-1.129177894E2,1.192186028E2
2.309979446E1,3.298767521E0,-3.805791051E1,-1.129470255E2,1.192321977E2
2.310981946E1,2.989141080E0,-3.805108096E1,-1.129709102E2,1.192444811E2
2.311984446E1,2.758335399E0,-3.803689094E1,-1.130177347E2,1.192787568E2
2.312986946E1,6.909614975E0,1.425326643E0,1.769152747E1,1.904637706E1
2.313989346E1,2.006262282E-1,7.307276511E0,1.254575199E1,1.452007004E1
2.314991846E1,-3.409624883E0,6.224297327E0,8.709128337E0,1.123460437E1
