"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.471473833E1,-5.223025382E-2,-1.126156193E-1,-2.981726226E-1,3.229817178E-1
4.472476633E1,-1.215675310E0,-6.199150792E-1,-3.791363865E-2,1.365136847E0
4.473479433E1,-2.223093849E0,-8.305931827E-1,2.393294603E-1,2.385227429E0
4.474482233E1,-2.989715862E0,-9.509025684E-1,5.278258181E-1,3.181385975E0
4.475485033E1,-3.669894392E0,-9.924180919E-1,8.776194146E-1,3.901696343E0
4.476487833E1,-4.099529087E0,-9.633328718E-1,1.132024166E0,4.360691192E0
4.477490633E1,-4.286436505E0,-8.659746847E-1,1.405094400E0,4.593227660E0
4.478493333E1,-4.334907584E0,-7.718453300E-1,1.587566997E0,4.680548893E0
4.479496133E1,-4.181171420E0,-6.769324484E-1,1.757166364E0,4.585636882E0
4.480498933E1,-3.820308752E0,-5.377824569E-1,1.816561796E0,4.264254412E0
4.481501733E1,-3.323588952E0,-3.582682586E-1,1.815889366E0,3.804215275E0
4.482504533E1,-2.811855256E0,-2.649934745E-1,1.710917519E0,3.302119059E0
4.483507333E1,-2.317228759E0,-1.610407975E-1,1.582365314E0,2.810580589E0
4.484510133E1,-1.813980542E0,-9.569085360E-2,1.420078182E0,2.305711212E0
4.485512933E1,-1.424975225E0,-8.744627953E-2,1.205016129E0,1.868225124E0
4.486515733E1,-1.166823578E0,-1.378896242E-1,9.870845541E-1,1.534544469E0
4.487518533E1,-9.654583347E-1,-2.579233137E-1,7.364930642E-1,1.241392873E0
4.488521333E1,-8.607803106E-1,-4.358757207E-1,4.554273480E-1,1.066932264E0
4.489524133E1,-8.458365816E-1,-6.606549695E-1,1.285600993E-1,1.080940429E0
4.490526933E1,-8.141417491E-1,-7.598483053E-1,-2.953349689E-1,1.152136701E0
4.491529633E1,-7.840262496E-1,-7.079428643E-1,-8.336460140E-1,1.345676758E0
4.492532433E1,-7.310802966E-1,-5.073669952E-1,-1.463059018E0,1.712437257E0
4.493535233E1,-7.204588294E-1,-2.414037600E-1,-2.149058598E0,2.279427462E0
4.494538033E1,-7.846501476E-1,2.715710074E-2,-2.732462347E0,2.843020196E0
4.495540833E1,-7.499767435E-1,3.757321376E-1,-3.227808928E0,3.335024772E0
4.496543633E1,-6.433428258E-1,6.233149427E-1,-3.556734104E0,3.667801658E0
4.497546433E1,-4.473096585E-1,5.485734934E-1,-3.629717296E0,3.698089569E0
4.498549233E1,1.870933592E-2,-2.857154220E-2,-3.199617747E0,3.199800010E0
4.499552033E1,8.384720135E-1,-3.467743868E-1,-2.589397352E0,2.743768656E0
4.500554833E1,1.693985152E0,-9.377384394E-2,-2.651825442E0,3.148103779E0
4.501557633E1,2.368514687E0,5.799318185E-1,-2.982612079E0,3.852552083E0
4.502560433E1,2.841487775E0,1.288872803E0,-3.080326070E0,4.384478826E0
4.503563133E1,3.215316060E0,1.736944938E0,-3.104201421E0,4.794924560E0
4.504565933E1,3.116772934E0,1.963802287E0,-3.391091548E0,5.007024549E0
4.505568733E1,2.526426932E0,2.013279672E0,-3.885329498E0,5.052911377E0
4.506571533E1,1.866210212E0,1.915568605E0,-4.280003690E0,5.046838141E0
4.507574333E1,1.612013621E0,1.773076345E0,-4.548808672E0,5.141405253E0
4.508577133E1,1.497107647E0,1.735702405E0,-4.655730858E0,5.189395337E0
4.509579933E1,1.651967645E0,1.656883107E0,-3.846315998E0,4.502044590E0
4.510582733E1,2.168230594E0,1.101015212E0,-2.450611642E0,3.452384079E0
4.511585533E1,2.772823337E0,5.371044722E-1,-1.254052926E0,3.090255526E0
4.512588333E1,3.025250561E0,1.551719472E-1,-3.371795444E-1,3.047935257E0
4.513591133E1,2.836312990E0,-6.346383682E-1,8.360843030E-1,3.024313839E0
4.514593933E1,2.504427953E0,-1.400469545E0,1.962837497E0,3.476522020E0
4.515596733E1,2.223274528E0,-1.730918798E0,2.749644974E0,3.936950215E0
4.516599433E1,1.744295180E0,-1.912985890E0,3.401808325E0,4.274854451E0
4.517602233E1,1.085343212E0,-2.210719679E0,3.872837799E0,4.589566864E0
4.518605033E1,6.172040176E-1,-2.637650622E0,4.257303922E0,5.046065625E0
4.519607833E1,4.070533329E-1,-2.951572427E0,4.414112213E0,5.325585305E0
4.520610633E1,3.141311359E-1,-3.223355396E0,4.363828497E0,5.434307457E0
4.521613433E1,5.667320216E-1,-3.186586350E0,4.040899640E0,5.177295400E0
4.522616233E1,1.188464708E0,-2.727742182E0,3.709927646E0,4.755690161E0
4.523619033E1,1.801116668E0,-2.062331379E0,3.250102315E0,4.249752584E0
4.524621833E1,2.109021689E0,-1.542623543E0,2.828779729E0,3.850929061E0
4.525624633E1,2.177206655E0,-1.058432280E0,2.482691513E0,3.467602177E0
4.526627433E1,1.970467236E0,-6.816856501E-1,2.046117343E0,2.921306666E0
4.527630283E1,1.410549560E0,-4.502078310E-1,1.550853499E0,2.144174370E0
4.528632983E1,5.941233033E-1,-4.883427867E-1,1.175891148E0,1.405055575E0
4.529635783E1,-3.816465962E-1,-5.967188823E-1,7.831301638E-1,1.055945265E0
4.530638583E1,-1.296688483E0,-7.735506704E-1,3.661970830E-1,1.553667264E0
4.531641383E1,-2.108475559E0,-8.786590496E-1,5.184740737E-2,2.284819262E0
4.532644183E1,-2.718485162E0,-1.016111594E0,-1.234230280E-1,2.904802505E0
4.533646983E1,-3.129816318E0,-1.182126911E0,-1.890252793E-1,3.350955800E0
4.534649783E1,-3.299368615E0,-1.269454784E0,-8.825670362E-2,3.536260448E0
4.535652583E1,-3.314633941E0,-1.283089906E0,1.445159814E-1,3.557246511E0
4.536655383E1,-3.278616847E0,-1.204776978E0,3.389258154E-1,3.509371269E0
4.537658183E1,-3.123942205E0,-1.101582977E0,4.604860666E-1,3.344330632E0
4.538660983E1,-2.897925686E0,-9.513121659E-1,5.634802388E-1,3.101689555E0
4.539663783E1,-2.670513436E0,-6.976894793E-1,5.536892223E-1,2.815134877E0
4.540666483E1,-2.470138711E0,-4.603156203E-1,4.685258420E-1,2.555971867E0
4.541669283E1,-2.229368497E0,-2.038105488E-1,2.752158692E-1,2.255519099E0
4.542672083E1,-1.965083705E0,1.012755293E-1,-7.650496960E-2,1.969178435E0
4.543674883E1,-1.730598078E0,4.178119174E-1,-5.038460943E-1,1.850242522E0
4.544677683E1,-1.567426262E0,7.636463642E-1,-9.315232877E-1,1.976794500E0
4.545680483E1,-1.501366759E0,1.035640710E0,-1.319720958E0,2.251292347E0
4.546683283E1,-1.449330048E0,1.230567292E0,-1.650301627E0,2.517607775E0
4.547686083E1,-1.357367964E0,1.364348662E0,-1.951586284E0,2.740909354E0
4.548688883E1,-1.219698780E0,1.440051686E0,-2.254099003E0,2.939791878E0
4.549691683E1,-1.134683772E0,1.400299391E0,-2.590260401E0,3.155597343E0
4.550694483E1,-1.042117671E0,1.366598378E0,-2.801011887E0,3.286223967E0
4.551697283E1,-6.943901879E-1,1.366495760E0,-2.733342060E0,3.133791188E0
4.552700083E1,-9.384956539E-2,1.360380742E0,-2.499401979E0,2.847183477E0
4.553702783E1,5.779499048E-1,1.230690960E0,-2.174257027E0,2.564375158E0
4.554705583E1,1.216460592E0,1.220975519E0,-2.013321918E0,2.650287293E0
4.555708383E1,1.761719883E0,1.377477416E0,-1.891642091E0,2.929063123E0
4.556711183E1,2.134105659E0,1.524390171E0,-1.747639057E0,3.151573358E0
4.557713983E1,2.367521830E0,1.738885337E0,-1.641754314E0,3.365150674E0
4.558716783E1,2.278284549E0,1.921612580E0,-1.735682817E0,3.449024533E0
4.559719583E1,1.925337841E0,1.918729610E0,-1.928495045E0,3.332797962E0
4.560722383E1,2.042725373E0,2.044504973E0,-2.149186213E0,3.601628647E0
4.561725183E1,2.506386185E0,2.218785329E0,-2.487760757E0,4.170603509E0
4.562727983E1,2.739048650E0,2.247200458E0,-2.892916961E0,4.573977038E0
4.563730783E1,2.994211201E0,2.104531904E0,-3.046442040E0,4.761844638E0
4.564733483E1,3.490777804E0,2.144109660E0,-2.943365568E0,5.044416396E0
4.565736283E1,3.824160313E0,2.404986403E0,-2.651695926E0,5.238287218E0
4.566739083E1,3.741943783E0,2.592619460E0,-2.206402241E0,5.058856570E0
4.567741883E1,3.311302782E0,2.511521210E0,-1.400006737E0,4.385485580E0
4.568744683E1,2.870448450E0,1.890967030E0,-2.748390162E-1,3.448299160E0
4.569747483E1,2.179887019E0,9.132120010E-1,9.049440381E-1,2.530768122E0
4.570750283E1,1.597705484E0,-8.662269920E-2,1.887264866E0,2.474254429E0
4.571753083E1,1.410821455E0,-9.462125167E-1,2.661056441E0,3.157048731E0
4.572755883E1,1.385035819E0,-1.745966607E0,3.389230964E0,4.056304986E0
4.573758683E1,1.398897813E0,-2.562072144E0,3.715586289E0,4.725114838E0
4.574761483E1,1.473303047E0,-3.166055899E0,3.744071877E0,5.119824806E0
4.575764283E1,1.703873379E0,-3.374486625E0,3.568132667E0,5.198260786E0
4.576767083E1,1.911047246E0,-3.173602023E0,3.132169822E0,4.851220380E0
4.577769783E1,1.962823756E0,-2.657082089E0,2.599334402E0,4.203486845E0
4.578772583E1,1.728126460E0,-2.247727877E0,2.150899740E0,3.558801955E0
4.579775383E1,1.079085522E0,-2.156640536E0,1.831676264E0,3.028293562E0
4.580778183E1,1.936445796E-1,-2.176305307E0,1.706732959E0,2.772497143E0
4.581780983E1,-6.558172756E-1,-2.214176261E0,1.718362487E0,2.878444449E0
4.582783783E1,-1.364030281E0,-2.221068959E0,1.801839091E0,3.168651139E0
4.583786583E1,-2.042556973E0,-2.180551262E0,1.873943739E0,3.526826893E0
4.584789383E1,-2.539225318E0,-2.093475989E0,1.929984916E0,3.815121060E0
4.585792183E1,-2.863337066E0,-1.942584788E0,1.932928404E0,3.963400942E0
4.586794983E1,-3.137448689E0,-1.779862331E0,1.870984171E0,4.063505378E0
4.587797783E1,-3.321799119E0,-1.506344786E0,1.842444788E0,4.086321916E0
4.588800483E1,-3.344720789E0,-1.271322092E0,1.674849847E0,3.950764360E0
4.589803283E1,-3.318280265E0,-1.032850711E0,1.506831274E0,3.787915653E0
4.590806083E1,-3.147270257E0,-8.116976130E-1,1.389306625E0,3.534732802E0
4.591808883E1,-2.931295161E0,-6.497978595E-1,1.202516152E0,3.234311932E0
4.592811683E1,-2.719899604E0,-4.372989330E-1,9.954682919E-1,2.929170758E0
4.593814483E1,-2.484643314E0,-2.421314460E-1,7.817049050E-1,2.615940097E0
4.594817283E1,-2.288906600E0,-1.849389526E-1,6.040662012E-1,2.374487696E0
4.595820083E1,-2.007335100E0,-8.107953876E-2,4.128528938E-1,2.050954804E0
4.596822883E1,-1.749282855E0,1.014959693E-2,2.914323910E-1,1.773422217E0
4.597825683E1,-1.585007671E0,-3.475234151E-2,1.720060810E-1,1.594692175E0
4.598828483E1,-1.405791680E0,-1.766353217E-1,5.549373105E-2,1.417931535E0
4.599831283E1,-1.265254437E0,-3.555867255E-1,-9.794437051E-2,1.317916465E0
4.600833983E1,-1.079439864E0,-4.601635927E-1,-2.877195552E-1,1.208190173E0
4.601836783E1,-8.283686095E-1,-4.355178711E-1,-4.990795903E-1,1.060636982E0
4.602839583E1,-6.597623920E-1,-3.269929639E-1,-8.175343037E-1,1.100260492E0
4.603842383E1,-5.551241291E-1,-1.594620493E-1,-1.233063176E0,1.361629810E0
4.604845183E1,-4.759136528E-1,3.052685112E-2,-1.775901135E0,1.838817700E0
4.605847983E1,-4.116790652E-1,2.639368826E-1,-2.367844012E0,2.417814632E0
4.606850783E1,-3.549686748E-1,4.944902569E-1,-2.788144504E0,2.853817294E0
4.607853583E1,-2.178005970E-1,5.484018776E-1,-3.084665873E0,3.140596324E0
4.608856383E1,9.308767319E-4,3.542383575E-1,-3.204816799E0,3.224335032E0
4.609859183E1,5.262920934E-1,-3.387555152E-2,-3.133510297E0,3.177580479E0
4.610861983E1,1.447012796E0,-1.288112372E-1,-2.936820195E0,3.276484583E0
4.611864783E1,2.333561202E0,1.041973829E-3,-2.608822095E0,3.500208806E0
4.612867483E1,3.039873278E0,-2.464770967E-1,-2.246209062E0,3.787748098E0
4.613870283E1,3.523456138E0,-4.007707921E-1,-2.297380385E0,4.225318570E0
4.614873083E1,3.579068422E0,-9.544673234E-2,-2.935850726E0,4.630125304E0
4.615875883E1,3.125299929E0,2.085122949E-1,-3.800317414E0,4.924773037E0
4.616878683E1,2.618835744E0,5.401666591E-1,-4.889999553E0,5.573345162E0
4.617881483E1,2.048099549E0,1.155580844E0,-6.022785319E0,6.465602976E0
4.618884283E1,1.535494033E0,1.707846269E0,-6.693694843E0,7.076724628E0
4.619887083E1,1.367971889E0,1.859613968E0,-6.172400365E0,6.589995255E0
4.620889883E1,1.778042386E0,1.680283079E0,-4.682792649E0,5.283307008E0
4.621892683E1,2.315141303E0,1.246959668E0,-2.884729105E0,3.903389511E0
4.622895483E1,2.446701316E0,4.380596557E-1,-1.207799403E0,2.763516418E0
4.623898183E1,2.313614010E0,-3.732915097E-1,4.559799099E-1,2.387482779E0
4.624900983E1,2.151661924E0,-9.430240300E-1,1.745490059E0,2.926718111E0
4.625903783E1,1.916064157E0,-1.276862622E0,2.748121482E0,3.585226867E0
4.626906583E1,1.620278075E0,-1.567149689E0,3.549131262E0,4.204472845E0
4.627909346E1,1.345267736E0,-1.674448435E0,4.092452494E0,4.621870862E0
4.628912146E1,1.206199313E0,-1.682886845E0,4.325224302E0,4.795267477E0
4.629914946E1,1.101394404E0,-1.812104756E0,4.395813936E0,4.880571016E0
4.630917746E1,1.152349380E0,-1.841120686E0,4.335632346E0,4.849262038E0
4.631920546E1,1.428008761E0,-1.728109210E0,4.179790893E0,4.743018276E0
4.632923346E1,1.809751836E0,-1.445248984E0,4.016257427E0,4.636191331E0
4.633926146E1,2.109697042E0,-1.231626515E0,3.874483205E0,4.580321559E0
4.634928946E1,2.378074885E0,-1.022188606E0,3.841744937E0,4.632398284E0
4.635931646E1,2.493463839E0,-8.158994222E-1,3.803136941E0,4.620271029E0
4.636934446E1,2.303521131E0,-7.227769580E-1,3.720832703E0,4.435449486E0
4.637937246E1,1.675402701E0,-8.016231528E-1,3.480178849E0,3.944771059E0
4.638940046E1,7.528471416E-1,-1.080536801E0,3.235911123E0,3.493631261E0
4.639942846E1,-7.367667139E-2,-1.220146092E0,2.888321342E0,3.136333035E0
4.640945646E1,-8.209297818E-1,-1.310622106E0,2.487961609E0,2.929438338E0
4.641948446E1,-1.456906870E0,-1.463358688E0,2.089661265E0,2.937801981E0
4.642951246E1,-1.971187028E0,-1.511741181E0,1.696252702E0,3.008024756E0
4.643954046E1,-2.386407752E0,-1.545417343E0,1.323959020E0,3.136259589E0
4.644956846E1,-2.729573822E0,-1.560270732E0,9.774066813E-1,3.292467438E0
4.645959646E1,-2.942697231E0,-1.565880259E0,6.817587402E-1,3.402387832E0
4.646962346E1,-3.060492314E0,-1.484402232E0,4.581585824E-1,3.432196451E0
4.647965146E1,-3.058086185E0,-1.385952078E0,3.033922859E-1,3.371172074E0
4.648967946E1,-2.955244771E0,-1.244715799E0,1.878473577E-1,3.212176164E0
4.649970746E1,-2.759154886E0,-1.072382859E0,9.573529243E-2,2.961774118E0
4.650973546E1,-2.509346046E0,-8.287241203E-1,-1.768519610E-2,2.642709597E0
4.651976346E1,-2.220540370E0,-6.330221978E-1,-1.292829613E-1,2.312624207E0
4.652979146E1,-1.997970200E0,-4.756288934E-1,-3.246108082E-1,2.079297944E0
4.653981946E1,-1.780980027E0,-3.309468511E-1,-5.090512857E-1,1.881634631E0
4.654984746E1,-1.537035944E0,-1.761178431E-1,-6.199437305E-1,1.666681498E0
4.655987546E1,-1.326343222E0,-5.618238688E-2,-6.904860020E-1,1.496366841E0
4.656990346E1,-1.157488498E0,8.215191811E-2,-7.409676459E-1,1.376793962E0
4.657993146E1,-1.015388294E0,1.999809149E-1,-8.084651260E-1,1.313248497E0
4.658995846E1,-9.416274226E-1,3.098845956E-1,-8.992634681E-1,1.338419012E0
4.659998646E1,-8.700411308E-1,4.142264047E-1,-1.063974855E0,1.435478170E0
4.661001446E1,-7.841999120E-1,4.767062429E-1,-1.238065176E0,1.541111198E0
4.662004246E1,-6.849065888E-1,5.087171173E-1,-1.382861678E0,1.624868167E0
4.663007046E1,-6.068871903E-1,4.767264158E-1,-1.537978807E0,1.720743720E0
4.664009846E1,-5.095561928E-1,4.308871686E-1,-1.684501846E0,1.811865815E0
4.665012646E1,-3.129751414E-1,4.414323297E-1,-1.859394697E0,1.936534167E0
4.666015446E1,3.039148808E-2,6.072605351E-1,-1.976191514E0,2.067612609E0
4.667018246E1,4.691694742E-1,9.453558996E-1,-2.045023913E0,2.301291068E0
4.668021046E1,9.257399529E-1,1.420820486E0,-1.954105557E0,2.587325616E0
4.669023846E1,1.288325211E0,1.795860898E0,-1.590229526E0,2.722816219E0
4.670026646E1,1.485255341E0,1.867282299E0,-1.070432082E0,2.615062418E0
4.671029346E1,1.293913395E0,1.726854398E0,-7.046957593E-1,2.269985484E0
4.672032146E1,9.715599042E-1,1.575020626E0,-5.752746575E-1,1.937926612E0
4.673034946E1,7.594632661E-1,1.537037406E0,-6.891677472E-1,1.847760976E0
4.674037746E1,6.191540641E-1,1.696250948E0,-1.020461923E0,2.074117058E0
4.675040546E1,8.448852396E-1,1.966760101E0,-1.565237503E0,2.651781440E0
4.676043346E1,1.336591637E0,2.346529741E0,-2.329618278E0,3.566482911E0
4.677046146E1,1.788926978E0,2.753029635E0,-3.141202601E0,4.543851415E0
4.678048946E1,2.244612772E0,3.029490669E0,-3.821605664E0,5.368497934E0
4.679051746E1,2.898182378E0,3.332397197E0,-3.963369654E0,5.934023188E0
4.680054546E1,3.716002611E0,3.525333679E0,-3.552378514E0,6.233461804E0
4.681057346E1,4.363025090E0,3.631307739E0,-2.400415049E0,6.163146618E0
4.682060046E1,4.394375521E0,3.448797135E0,-1.128617578E0,5.698992502E0
4.683062846E1,3.877376407E0,2.776865517E0,1.754670480E-1,4.772401763E0
4.684065646E1,3.203260855E0,1.955343120E0,1.424549548E0,4.014173419E0
4.685068446E1,2.405691285E0,1.154388012E0,2.417595339E0,3.600656809E0
4.686071246E1,1.814519656E0,3.842065072E-1,3.313010169E0,3.796858254E0
4.687074046E1,1.481772739E0,-2.723387468E-1,3.983371517E0,4.258763610E0
4.688076846E1,1.181916996E0,-9.525055826E-1,4.366307424E0,4.622643745E0
4.689079646E1,8.650967252E-1,-1.640579900E0,4.597726186E0,4.957719318E0
4.690082446E1,5.523075253E-1,-2.231010687E0,4.649689515E0,5.186720049E0
4.691085246E1,4.236278504E-1,-2.639051615E0,4.464034863E0,5.203043459E0
4.692088046E1,4.494661117E-1,-2.662389022E0,4.043434408E0,4.862067143E0
4.693090846E1,6.308514190E-1,-2.104732171E0,3.422544306E0,4.067146488E0
4.694093546E1,7.049923593E-1,-1.558492302E0,2.613995711E0,3.123921583E0
4.695096346E1,2.579440713E-1,-1.230416434E0,1.848770598E0,2.235712967E0
4.696099146E1,-4.764287925E-1,-1.157876168E0,1.302058274E0,1.806382397E0
4.697101946E1,-1.252117497E0,-1.210318384E0,9.768180129E-1,1.996707852E0
4.698104746E1,-1.942092453E0,-1.264448983E0,8.346675226E-1,2.463173603E0
4.699107546E1,-2.432820026E0,-1.302116746E0,8.570383850E-1,2.889400646E0
4.700110346E1,-2.812419512E0,-1.367297998E0,9.949119294E-1,3.281624152E0
4.701113146E1,-3.110652069E0,-1.420892992E0,1.196613972E0,3.623117192E0
4.702115946E1,-3.281027654E0,-1.432810202E0,1.337445331E0,3.821890573E0
4.703118746E1,-3.319574838E0,-1.377344976E0,1.366045524E0,3.844832462E0
4.704121546E1,-3.210636533E0,-1.284725372E0,1.331916496E0,3.705766828E0
4.705124346E1,-3.043679230E0,-1.147878599E0,1.285048139E0,3.497564475E0
4.706127046E1,-2.872597302E0,-9.659620723E-1,1.191121390E0,3.256327402E0
4.707129846E1,-2.635883301E0,-8.172127068E-1,1.075445046E0,2.961806785E0
4.708132646E1,-2.360558966E0,-6.912829775E-1,9.830330184E-1,2.648861020E0
4.709135446E1,-2.005927091E0,-5.440611970E-1,9.092630839E-1,2.268591068E0
4.710138246E1,-1.624813176E0,-2.787057799E-1,8.625376913E-1,1.860555303E0
4.711141046E1,-1.307057351E0,-1.065792462E-1,8.403080392E-1,1.557522281E0
4.712143846E1,-9.785543436E-1,9.702840418E-2,8.267462996E-1,1.284714972E0
4.713146646E1,-7.300131798E-1,2.567620566E-1,7.855085188E-1,1.102664786E0
4.714149446E1,-5.838035524E-1,3.534127307E-1,7.017114866E-1,9.788391882E-1
4.715152246E1,-5.554270148E-1,3.932278839E-1,5.406519780E-1,8.691558541E-1
4.716155046E1,-6.776811844E-1,2.614611715E-1,3.103044257E-1,7.898750335E-1
4.717157846E1,-8.623368394E-1,1.473714691E-1,1.917272776E-2,8.750490089E-1
4.718160546E1,-1.014232299E0,1.122077760E-1,-4.208977854E-1,1.103817325E0
4.719163346E1,-1.060400160E0,1.828696230E-1,-8.739878552E-1,1.386270020E0
4.720166146E1,-1.042142229E0,3.924695000E-1,-1.361974693E0,1.759280477E0
4.721168946E1,-9.524535424E-1,6.469312620E-1,-1.813213388E0,2.147889801E0
4.722171746E1,-8.179219741E-1,8.608417064E-1,-2.142263694E0,2.449354718E0
4.723174546E1,-7.483243203E-1,1.076199337E0,-2.394859318E0,2.730118212E0
4.724177346E1,-4.729496992E-1,9.519959977E-1,-2.494962480E0,2.711976323E0
4.725180146E1,1.647277594E-2,2.793100896E-1,-2.187409462E0,2.205231424E0
4.726182946E1,4.976132548E-1,-2.983378065E-1,-1.783545785E0,1.875542579E0
4.727185804E1,1.184679220E0,-6.432913703E-1,-1.700238457E0,2.169815534E0
4.728188604E1,1.916322604E0,-9.216337457E-1,-1.753155759E0,2.755949237E0
4.729191404E1,2.560577595E0,-8.891436920E-1,-2.091401689E0,3.423608499E0
4.730194104E1,3.157054988E0,-4.279504046E-1,-2.715562724E0,4.186217702E0
4.731196904E1,3.553611984E0,4.339552027E-1,-3.584128602E0,5.065812184E0
4.732199704E1,3.459531453E0,9.985322329E-1,-4.611717404E0,5.850928295E0
4.733202504E1,2.666765370E0,1.291992292E0,-5.439520880E0,6.194293263E0
4.734205304E1,1.860189334E0,1.147103843E0,-6.385179373E0,6.748827099E0
4.735208104E1,1.300238913E0,1.164361023E0,-6.968591162E0,7.183844417E0
4.736210904E1,1.072481092E0,1.470512756E0,-7.077478012E0,7.307757417E0
4.737213704E1,9.445907915E-1,1.780730351E0,-6.286030476E0,6.601320435E0
4.738216504E1,1.222160457E0,1.807916980E0,-4.634222460E0,5.122329333E0
4.739219304E1,1.744542518E0,1.402536535E0,-2.813987736E0,3.595700809E0
4.740222104E1,2.140848083E0,8.030834949E-1,-1.370575655E0,2.665830310E0
4.741224804E1,2.267575958E0,1.913115406E-1,-1.223638049E-1,2.278919422E0
4.742227604E1,2.268620855E0,-3.728664172E-1,1.238602828E0,2.611476003E0
4.743230404E1,2.190911944E0,-8.861928946E-1,2.262188333E0,3.271533134E0
4.744233204E1,1.822956603E0,-1.281345097E0,3.052316737E0,3.779107500E0
4.745236004E1,1.287400766E0,-1.707818203E0,3.674091231E0,4.251233953E0
4.746238804E1,8.734483033E-1,-1.951007118E0,4.082956324E0,4.608673676E0
4.747241604E1,8.374025577E-1,-1.989892856E0,4.249501690E0,4.766464228E0
4.748244404E1,9.310340220E-1,-1.942287750E0,4.277771223E0,4.789429266E0
4.749247204E1,9.086555582E-1,-2.048971661E0,4.261421824E0,4.814940888E0
4.750250004E1,1.056180224E0,-2.118192169E0,4.130526931E0,4.760620491E0
4.751252804E1,1.378868176E0,-1.868302053E0,3.951536936E0,4.583282030E0
4.752255504E1,1.875546461E0,-1.700802421E0,3.714463916E0,4.495291491E0
4.753258304E1,2.253242678E0,-1.371784274E0,3.584841378E0,4.450840636E0
4.754261104E1,2.574403921E0,-1.065769366E0,3.465627760E0,4.446796112E0
4.755263904E1,2.596778292E0,-9.382974333E-1,3.296671002E0,4.300197585E0
4.756266704E1,2.147986949E0,-1.027614237E0,3.014990451E0,3.841875372E0
4.757269504E1,1.301842219E0,-1.304871662E0,2.483477087E0,3.092756320E0
4.758272304E1,3.518193644E-1,-1.616180931E0,1.903993750E0,2.522104254E0
4.759275104E1,-5.528021997E-1,-1.799990787E0,1.330346811E0,2.305510733E0
4.760277904E1,-1.288313516E0,-1.883511830E0,7.873568237E-1,2.413979971E0
4.761280704E1,-1.921803199E0,-1.931001162E0,3.508329391E-1,2.746848517E0
4.762283504E1,-2.440258269E0,-1.834655420E0,-6.471537486E-2,3.053687772E0
4.763286204E1,-2.840839319E0,-1.698717012E0,-3.492752409E-1,3.328363069E0
4.764289004E1,-3.104178616E0,-1.620211709E0,-5.013611738E-1,3.537283406E0
