"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.558081523E1,-4.944419384E0,-2.036070824E-1,-2.550017357E0,5.566985487E0
7.558884120E1,-5.384218693E0,-3.387470245E-1,-2.926331520E0,6.137424268E0
7.559689769E1,-5.821936607E0,-3.081889153E-1,-3.483161211E0,6.791342893E0
7.560492366E1,-1.057511520E1,3.415932655E-1,-1.542046547E1,1.870135029E1
7.561294963E1,-1.008187771E1,5.454759598E0,-1.528911686E1,1.910904903E1
7.562097560E1,-6.232101917E0,4.090350151E0,-5.813367844E0,9.453322397E0
7.562900157E1,-4.411279202E0,-2.775545120E-1,-6.240981102E0,7.647631386E0
7.563699702E1,-3.421071053E0,-2.426397324E0,-3.945056438E0,5.758003249E0
7.564502299E1,-4.145643234E0,-1.852502346E0,-3.440014839E0,5.696650319E0
7.565304896E1,-5.658260822E0,-1.324739456E-1,-5.176167965E0,7.669822663E0
7.566107493E1,-4.674302578E0,-6.954145432E-2,-1.671613932E0,4.964698756E0
7.566910090E1,-3.801414967E0,-1.440725803E0,-3.354256153E-1,4.079087757E0
7.567712687E1,-3.936155319E0,-1.693343639E0,-9.577310085E-1,4.390669660E0
7.568515284E1,-3.941169739E0,-9.605283737E-1,-3.874847889E-1,4.074994249E0
7.569317880E1,-4.116460800E0,-6.520147324E-1,-1.444230080E-1,4.170279455E0
7.570120477E1,-3.908361912E0,-3.613772392E-1,-4.031047821E-1,3.945678624E0
7.570923074E1,-3.187703133E0,-5.122756958E-2,-5.855851173E-1,3.241448049E0
7.571725671E1,-2.142265797E0,-1.773881912E-2,-6.631228924E-1,2.242621096E0
7.572525216E1,-1.032430172E0,5.173444748E-2,-6.849513054E-1,1.240059194E0
7.573327813E1,3.220224380E-1,2.655911446E-1,-1.004730463E0,1.087989159E0
7.574139566E1,1.126052380E0,7.029900551E-1,-4.077351093E-1,1.388681712E0
7.574942162E1,1.476686001E0,8.988695145E-1,1.861209869E-1,1.738737752E0
7.575744759E1,1.887595654E0,9.294395447E-1,1.542756557E-1,2.109662579E0
7.576547356E1,2.021009922E0,1.157437801E0,3.648235798E-1,2.357379819E0
7.577349953E1,2.061314106E0,1.153624058E0,3.950221539E-1,2.394975326E0
7.578149498E1,1.957726002E0,1.203352451E0,4.080038071E-1,2.333927018E0
7.578952095E1,1.764986515E0,1.077511311E0,2.261450291E-1,2.080228256E0
7.579754692E1,1.484350681E0,8.798627853E-1,2.639327049E-1,1.745599020E0
7.580557289E1,1.249408722E0,5.341701508E-1,4.538836479E-1,1.432609601E0
7.581359886E1,1.014648914E0,3.323268890E-2,5.831019878E-1,1.170736845E0
7.582162483E1,7.431607246E-1,-3.805618286E-1,6.766633987E-1,1.074703924E0
7.582965080E1,4.825224876E-1,-9.291028976E-1,7.460212708E-1,1.285537974E0
7.583767677E1,2.362356186E-1,-1.354288578E0,8.698182106E-1,1.626803166E0
7.584567222E1,-1.341719627E-1,-1.728980541E0,9.136526585E-1,1.960136987E0
7.585369819E1,-5.573477745E-1,-2.161198139E0,9.159562588E-1,2.412548405E0
7.586172416E1,-1.054333210E0,-2.541069984E0,9.035367966E-1,2.895692305E0
7.586975013E1,-1.413553715E0,-2.841059685E0,7.660119534E-1,3.264433879E0
7.587777610E1,-1.611958981E0,-3.149717331E0,5.253775120E-1,3.577031248E0
7.588580207E1,-1.590770245E0,-3.359742641E0,3.592131138E-1,3.734629118E0
7.589382804E1,-8.706889153E-1,-3.668443203E0,2.131435871E-1,3.776374572E0
7.590182349E1,3.248105049E-1,-3.703784943E0,4.106786251E-1,3.740612476E0
7.590984946E1,1.591436863E0,-3.763017178E0,1.292988539E0,4.285415841E0
7.591787543E1,2.285828114E0,-3.822138309E0,2.629043341E0,5.171616798E0
7.592590140E1,1.826661587E0,-3.342560291E0,4.347341061E0,5.780032539E0
7.593392737E1,2.355637074E0,-3.174137115E0,5.409493446E0,6.699760578E0
7.594195334E1,3.240381718E0,-4.386790752E0,5.801751137E0,7.962683155E0
7.594997931E1,3.069161892E0,-2.699907303E0,6.197361946E0,7.424052078E0
7.595800528E1,3.424775362E0,-1.644211292E0,6.414275169E0,7.454893896E0
7.596603124E1,4.213543415E0,-1.798354626E0,6.576147079E0,8.014595304E0
7.597405721E1,4.820616722E0,-1.040469646E0,6.785006523E0,8.387922042E0
7.598208318E1,5.335385323E0,-4.721074104E-1,6.096464634E0,8.115177323E0
7.599007864E1,5.522852421E0,-3.147177696E-1,4.980314732E0,7.443418634E0
7.599810460E1,5.573604584E0,2.949948311E-1,4.094515800E0,6.922221439E0
7.600613057E1,5.490096092E0,9.589614868E-1,3.057042360E0,6.356592659E0
7.601415654E1,5.195641518E0,1.459315777E0,2.190286636E0,5.824229465E0
7.602218251E1,4.829519272E0,1.876808167E0,1.395678639E0,5.366058531E0
7.603020848E1,4.359154701E0,2.165224075E0,7.466316223E-1,4.924214027E0
7.603823445E1,4.016683578E0,2.372825146E0,1.419219971E-1,4.667353425E0
7.604622990E1,3.777483225E0,2.505396605E0,-5.052199364E-1,4.560881367E0
7.605425587E1,3.518338203E0,2.487435579E0,-9.575312138E-1,4.413944438E0
7.606228184E1,3.339853048E0,2.414320946E0,-1.427415371E0,4.361316161E0
7.607030781E1,3.095911980E0,2.363479137E0,-1.701011658E0,4.250193558E0
7.607833378E1,2.834502220E0,2.228198051E0,-1.838170052E0,4.046991294E0
7.608635975E1,2.474005222E0,1.972095013E0,-1.866252184E0,3.673248942E0
7.609435520E1,1.971178055E0,1.790446281E0,-1.885734797E0,3.263010348E0
7.610238117E1,1.554291725E0,1.651940346E0,-1.886022329E0,2.949883032E0
7.611040714E1,1.036623478E0,1.474724770E0,-1.844666958E0,2.579185446E0
7.611843311E1,6.348485947E-1,1.124380112E0,-1.828377008E0,2.238353381E0
7.612645908E1,1.668581963E-1,8.015651703E-1,-1.977295399E0,2.140104080E0
7.613448505E1,-2.005410194E-1,5.246696472E-1,-2.011293650E0,2.088252160E0
7.614248050E1,-5.238056183E-1,2.614774704E-1,-2.257978439E0,2.332640012E0
7.615050647E1,-8.357920647E-1,-7.974624634E-2,-2.632852554E0,2.763479765E0
7.615853244E1,-1.207903862E0,-4.869184494E-1,-2.996828079E0,3.267583182E0
7.616655841E1,-1.431893349E0,-9.176778793E-1,-3.800291538E0,4.163492167E0
7.617458438E1,-1.586997986E0,-1.123789787E0,-4.456892014E0,4.862648714E0
7.618261035E1,-1.783894062E0,-1.088713169E0,-5.151599407E0,5.559366047E0
7.619060580E1,-1.949985504E0,-8.670330048E-1,-5.681988239E0,6.069528816E0
7.619863177E1,-1.924408913E0,-7.307891846E-1,-6.303949356E0,6.631529234E0
7.620665774E1,-1.689403534E0,-5.101132393E-1,-6.533487797E0,6.767626069E0
7.621468371E1,-1.386306763E0,-3.491988182E-1,-6.649123192E0,6.801075318E0
7.622270968E1,-1.131917953E0,-3.277511597E-1,-6.580797672E0,6.685473587E0
7.623073565E1,-1.056698799E0,-3.771591187E-1,-6.298325062E0,6.397480749E0
7.623873110E1,-1.091115952E0,-4.781594276E-1,-5.862257957E0,5.982076464E0
7.624675707E1,-1.239975452E0,-6.256871223E-1,-5.390743256E0,5.566788692E0
7.625478304E1,-1.435115814E0,-7.407150269E-1,-4.867598057E0,5.128520936E0
7.626280901E1,-1.546422482E0,-8.719038963E-1,-4.329055309E0,4.678927096E0
7.627083498E1,-1.642643929E0,-9.382543564E-1,-3.864511013E0,4.302678896E0
7.627886095E1,-1.728070259E0,-1.016272545E0,-3.463483810E0,4.001844176E0
7.628685640E1,-1.793179989E0,-1.091723442E0,-3.111247301E0,3.753293795E0
7.629488237E1,-1.808983326E0,-1.114145756E0,-2.820807934E0,3.531387665E0
7.630290834E1,-1.672304153E0,-1.031393528E0,-2.603558302E0,3.261731078E0
7.631093431E1,-1.536957264E0,-1.013772488E0,-2.505577803E0,3.109323465E0
7.631896028E1,-1.489481926E0,-1.111517906E0,-2.456988335E0,3.080717472E0
7.632698625E1,-1.416994572E0,-1.334995747E0,-2.473931313E0,3.148082496E0
7.633498170E1,-1.335525513E0,-1.620015144E0,-2.490222216E0,3.257189609E0
7.634300767E1,-1.232694626E0,-2.023869514E0,-2.533593178E0,3.469103377E0
7.635103364E1,-1.144900322E0,-2.378368378E0,-2.613965988E0,3.714868918E0
7.635905961E1,-9.673891068E-1,-2.600335121E0,-2.668899775E0,3.849754594E0
7.636708558E1,-7.683186531E-1,-2.607029915E0,-2.662732840E0,3.804873809E0
7.637511154E1,-4.922518730E-1,-2.518415928E0,-2.523513317E0,3.599006829E0
7.638310700E1,-2.190275192E-1,-2.347971439E0,-2.287036419E0,3.285038587E0
7.639113297E1,-2.007150650E-2,-2.004952908E0,-1.994198799E0,2.827908746E0
7.639915894E1,1.698551178E-1,-1.532670498E0,-1.511541605E0,2.159325737E0
7.640718491E1,4.346995354E-1,-1.262288094E0,-9.341034889E-1,1.629381553E0
7.641521087E1,8.801507950E-1,-9.733786583E-1,-3.085699081E-1,1.348090065E0
7.642320633E1,1.316848278E0,-9.500155449E-1,2.560908794E-1,1.643837419E0
7.643123230E1,1.762413502E0,-1.117003441E0,7.461550236E-1,2.215975035E0
7.643925826E1,2.251735687E0,-1.429367065E0,1.313665628E0,2.973065959E0
7.644728423E1,2.727108955E0,-1.840871334E0,1.826194525E0,3.763099383E0
7.645531020E1,3.118048429E0,-2.301453114E0,2.244554520E0,4.478497229E0
7.646330566E1,3.501318216E0,-2.769744396E0,2.635321140E0,5.184171176E0
7.647133162E1,3.730614185E0,-3.066504955E0,2.887072086E0,5.626377171E0
7.647935760E1,3.954613209E0,-3.333759785E0,3.128188133E0,6.044706852E0
7.648738356E1,4.069128036E0,-3.467778206E0,3.362224102E0,6.315682036E0
7.649540953E1,4.085742950E0,-3.517305374E0,3.595922709E0,6.480385226E0
7.650343550E1,3.989196539E0,-3.442061424E0,3.768383980E0,6.477823222E0
7.651143096E1,3.733198404E0,-3.255471230E0,3.896520615E0,6.302200898E0
7.651945692E1,3.442238808E0,-3.016699314E0,3.950741053E0,6.046307768E0
7.652748289E1,3.020138979E0,-2.603864193E0,3.931329250E0,5.599705159E0
7.653550886E1,2.634482384E0,-2.105839729E0,3.807485104E0,5.086452714E0
7.654353483E1,2.362997532E0,-1.529654980E0,3.692827702E0,4.643336960E0
7.655153028E1,2.196967602E0,-9.062447548E-1,3.634328127E0,4.342382656E0
7.655955625E1,2.058424473E0,-4.072003365E-1,3.582142591E0,4.151465882E0
7.656758222E1,2.064551353E0,-5.279016495E-2,3.515606642E0,4.077333584E0
7.657560819E1,2.287708759E0,3.269047737E-1,3.395625591E0,4.107402008E0
7.658363416E1,2.526627541E0,6.479578018E-1,3.215412617E0,4.140359204E0
7.659166013E1,2.670664787E0,9.209628105E-1,2.976727009E0,4.103842905E0
7.659968610E1,2.763389111E0,1.145545959E0,2.655367136E0,3.999946193E0
7.660768155E1,2.763712168E0,1.374318600E0,2.381214619E0,3.898338059E0
7.661570752E1,2.723023653E0,1.529723167E0,2.161024332E0,3.798017502E0
7.662373349E1,2.667653084E0,1.654521465E0,1.870722294E0,3.654232636E0
7.663175946E1,2.554671764E0,1.765118122E0,1.565593719E0,3.477509670E0
7.663978543E1,2.300850868E0,1.829863071E0,1.348479271E0,3.234302077E0
7.664781140E1,1.916124344E0,1.822547436E0,1.149270773E0,2.883406833E0
7.665580685E1,1.545326233E0,1.797449112E0,1.058343887E0,2.595948432E0
7.666383282E1,1.153202057E0,1.673085213E0,1.046185493E0,2.285518147E0
7.667185879E1,6.821513176E-1,1.533546925E0,1.074360371E0,1.992823825E0
7.667988476E1,2.020354271E-1,1.407282352E0,1.054088593E0,1.769848777E0
7.668791073E1,-2.686834335E-1,1.227231979E0,9.984111786E-1,1.604716174E0
7.669593670E1,-7.518839836E-1,1.194591045E0,9.340605736E-1,1.692585728E0
7.670396267E1,-1.138627529E0,1.160866261E0,7.838480473E-1,1.805131820E0
7.671195812E1,-1.488840103E0,1.245889187E0,6.770117283E-1,2.056022762E0
7.671998409E1,-1.881592274E0,1.391688824E0,4.970831871E-1,2.392546543E0
7.672801006E1,-2.144319057E0,1.581993580E0,3.005976677E-1,2.681635110E0
7.673603603E1,-2.307893276E0,1.874129295E0,1.161265373E-1,2.975267612E0
7.674406200E1,-2.360273361E0,2.127761364E0,-3.612947464E-2,3.177981136E0
7.675205745E1,-2.336371899E0,2.407870293E0,-1.968731880E-1,3.360837998E0
7.676008342E1,-2.369003773E0,2.641277552E0,-4.140777588E-1,3.572112312E0
7.676810939E1,-2.298151493E0,2.721946001E0,-6.111502647E-1,3.614414885E0
7.677613536E1,-2.219685555E0,2.731204271E0,-7.375636101E-1,3.595897775E0
7.678416133E1,-2.224087238E0,2.534057856E0,-8.477849960E-1,3.476600733E0
7.679218730E1,-1.742588997E0,2.834883213E0,-9.602003098E-1,3.463403511E0
7.680018275E1,-1.647830486E0,2.769449711E0,-1.097249031E0,3.404284425E0
7.680820872E1,-1.645161152E0,2.283137321E0,-1.200074196E0,3.059321709E0
7.681623469E1,-1.683100224E0,1.912773132E0,-1.346704006E0,2.881863824E0
7.682426066E1,-1.813119411E0,1.619057655E0,-1.561391830E0,2.889064579E0
7.683228663E1,-2.182631016E0,1.329171181E0,-1.829743862E0,3.143013964E0
7.684028208E1,-2.658456802E0,9.087924957E-1,-2.155950069E0,3.541386321E0
7.684830805E1,-3.202309608E0,4.035239220E-1,-2.449109554E0,4.051636212E0
7.685633402E1,-3.930270672E0,-2.195286751E-1,-2.768366814E0,4.812387683E0
7.686435999E1,-3.822267056E0,4.531540871E-1,-3.315258980E0,5.079962222E0
7.687238596E1,-4.426286221E0,2.682790756E-1,-3.505882740E0,5.652892813E0
7.688041192E1,-5.123585701E0,-7.337527275E-1,-4.095495224E0,6.600197318E0
7.688843789E1,-6.335217953E0,-1.067734718E0,-7.085985661E0,9.564843790E0
7.689643335E1,-5.320590973E0,4.261016846E-2,-1.761347580E1,1.839959330E1
7.690445932E1,-4.693733692E0,1.596036911E0,-8.998270035E0,1.027362319E1
7.691248528E1,-3.358652592E0,5.426120758E-2,-6.859370708E0,7.637699786E0
7.692051125E1,-2.427091599E0,-2.361193180E0,-2.440134525E0,4.173758901E0
7.692853722E1,-2.115477085E0,-3.780410767E0,7.320117950E-1,4.393471308E0
7.693653268E1,-2.663307667E0,-4.351643562E0,1.155438900E0,5.231161293E0
7.694455865E1,-3.364518166E0,-3.893789768E0,1.144315243E0,5.271720651E0
7.695258462E1,-3.636596680E0,-2.992508888E0,9.260408878E-1,4.799739220E0
7.696061058E1,-3.692578793E0,-2.425973415E0,-4.655838013E-3,4.418201764E0
7.696863655E1,-3.347842693E0,-2.331105709E0,-2.897591591E-1,4.089751202E0
7.697666252E1,-2.744859219E0,-2.249386311E0,-1.646227837E-1,3.552617565E0
7.698465798E1,-2.101114750E0,-2.150327206E0,5.657434464E-2,3.006957090E0
7.699268394E1,-1.182158470E0,-2.080002308E0,5.215332508E-1,2.448653749E0
7.700070991E1,-3.787417412E-1,-2.148338795E0,1.183483362E0,2.481821459E0
7.700873588E1,4.316220284E-1,-2.109673023E0,1.986249685E0,2.929540178E0
7.701676185E1,1.197409630E0,-2.023250103E0,2.682648659E0,3.567062465E0
7.702478782E1,1.603519917E0,-1.872642040E0,3.265150547E0,4.091365595E0
7.703281379E1,1.772753239E0,-1.615753174E0,3.631657124E0,4.352269044E0
7.704080924E1,1.799321175E0,-1.278376102E0,3.802420616E0,4.396612866E0
7.704883521E1,1.727903366E0,-9.341955185E-1,3.820075512E0,4.295503256E0
7.705686118E1,1.577381611E0,-6.300773621E-1,3.625301361E0,4.003491000E0
7.706488715E1,1.561972618E0,-3.160090446E-1,3.293767929E0,3.659033663E0
7.707291312E1,1.548597813E0,-1.347923279E-1,2.968912840E0,3.351233744E0
7.708093909E1,1.655530930E0,6.922721863E-2,2.622449875E0,3.102066797E0
7.708893454E1,1.786706924E0,2.116866112E-1,2.303739071E0,2.923071426E0
7.709696051E1,1.979548454E0,3.794322014E-1,1.975064516E0,2.821960439E0
7.710498648E1,1.999790192E0,5.826969147E-1,1.713914394E0,2.697443059E0
7.711301245E1,1.900773048E0,7.635326385E-1,1.530779123E0,2.557186930E0
7.712103842E1,1.678644657E0,9.028477669E-1,1.395293951E0,2.362165783E0
7.712906439E1,1.343235016E0,9.369173050E-1,1.279376984E0,2.078196288E0
7.713709036E1,9.057197571E-1,1.008675098E0,1.203130722E0,1.812533384E0
7.714508581E1,4.749684334E-1,1.084198475E0,1.112810135E0,1.624631571E0
7.715311178E1,7.154989243E-2,1.024229050E0,9.159634113E-1,1.375919149E0
7.716113775E1,-8.427810669E-2,1.035944939E0,7.903656960E-1,1.305742183E0
7.716916372E1,-2.031812668E-1,1.097541332E0,8.155250549E-1,1.382375028E0
7.717718969E1,-2.704610825E-1,1.046634197E0,4.852612019E-1,1.184934924E0
7.718518514E1,-2.201728821E-1,1.060018063E0,3.345370293E-1,1.133150217E0
7.719321111E1,-1.939735413E-1,1.037466526E0,1.623182297E-1,1.067852862E0
7.720123708E1,-1.249709129E-1,9.378986359E-1,3.637599945E-2,9.468868959E-1
7.720926305E1,-2.547931671E-2,8.304605484E-1,9.159708023E-2,8.358851256E-1
7.721725850E1,-9.037971497E-3,6.791853905E-1,1.594758034E-1,6.977155663E-1
7.722528447E1,1.218409538E-1,4.345135689E-1,4.800567627E-1,6.588639882E-1
7.723331044E1,3.330740929E-1,1.629495621E-1,9.112761021E-1,9.838267354E-1
7.724133641E1,5.920128822E-1,-1.686973572E-1,1.356796980E0,1.489911439E0
7.724933186E1,9.616994858E-1,-4.730582237E-1,1.781365633E0,2.078921235E0
7.725735783E1,1.265559673E0,-7.726998329E-1,2.190534592E0,2.645212301E0
7.726538380E1,1.596490383E0,-9.661364555E-1,2.700953960E0,3.282887980E0
7.727340977E1,1.769233704E0,-1.050018787E0,3.128273487E0,3.744171786E0
7.728143574E1,2.048918247E0,-1.095500469E0,3.458153725E0,4.166175038E0
7.728946171E1,2.188427925E0,-1.030402184E0,3.650276184E0,4.378979523E0
7.729745716E1,2.305110931E0,-9.363374710E-1,3.748124123E0,4.498744125E0
7.730548313E1,2.429956436E0,-8.281273842E-1,3.736080408E0,4.533076225E0
7.731350910E1,2.467719078E0,-6.105680466E-1,3.496968269E0,4.323334114E0
7.732153507E1,2.617533684E0,-3.903164864E-1,2.991775990E0,3.994315100E0
7.732956104E1,2.656171322E0,-1.650037766E-1,2.434836388E0,3.607062596E0
7.733758701E1,2.540682793E0,1.265635490E-1,1.957227230E0,3.209645746E0
7.734561298E1,2.312087536E0,2.136430740E-1,1.546834230E0,2.789997898E0
7.735360843E1,2.220404148E0,3.708891869E-1,1.270067215E0,2.584729019E0
7.736163440E1,1.971236706E0,4.268174171E-1,8.808844090E-1,2.200887230E0
7.736966037E1,1.715078354E0,4.994273186E-1,5.366477966E-1,1.865184244E0
7.737768634E1,1.428336143E0,5.508027077E-1,1.401681900E-1,1.537262139E0
7.738571230E1,1.139100552E0,5.313501358E-1,-2.560257912E-1,1.282744027E0
7.739373827E1,5.282640457E-1,6.227850914E-1,-5.374011993E-1,9.776114878E-1
7.740176424E1,2.883653641E-1,5.754809380E-1,-8.882997036E-1,1.097000117E0
7.740979021E1,-8.953142166E-2,4.106044769E-1,-1.362566710E0,1.425903205E0
7.741778567E1,-4.065384865E-1,2.621445656E-1,-1.893303156E0,1.954121325E0
7.742581164E1,-6.602344513E-1,2.618074417E-2,-2.375775099E0,2.465948556E0
7.743383760E1,-9.259843826E-1,-3.032360077E-1,-2.769397020E0,2.935806364E0
7.744186357E1,-1.029771328E0,-5.822901726E-1,-3.152084827E0,3.366768420E0
7.744988954E1,-1.155816078E0,-8.591985703E-1,-3.496695042E0,3.781667516E0
7.745791551E1,-1.247064114E0,-1.092349529E0,-3.796954393E0,4.143097762E0
7.746591096E1,-1.374066830E0,-1.199765682E0,-3.941750050E0,4.343373205E0
7.747393693E1,-1.405233860E0,-1.274591446E0,-4.152159691E0,4.565051550E0
7.748196290E1,-1.507668018E0,-1.311316013E0,-4.119145393E0,4.578206124E0
7.748998887E1,-1.593070030E0,-1.326551437E0,-4.091516018E0,4.586732406E0
7.749801484E1,-1.761757851E0,-1.366076469E0,-4.069193840E0,4.639859282E0
7.750604081E1,-1.922254086E0,-1.403715134E0,-4.071952820E0,4.716595882E0
7.751403626E1,-2.148325443E0,-1.490791321E0,-4.058001995E0,4.827539867E0
7.752206223E1,-2.346129894E0,-1.655062675E0,-4.051939011E0,4.966061587E0
7.753008820E1,-2.498941898E0,-1.839890480E0,-3.963579178E0,5.033872018E0
7.753811417E1,-2.604136944E0,-2.045811176E0,-3.885747671E0,5.105478191E0
7.754614014E1,-2.714735031E0,-2.210253239E0,-3.739430904E0,5.122338251E0
7.755416611E1,-2.734902859E0,-2.199008465E0,-3.529834986E0,4.977455866E0
7.756216156E1,-2.667566776E0,-2.013748169E0,-3.310075521E0,4.704008307E0
7.757018753E1,-2.489579678E0,-1.737488747E0,-3.094689369E0,4.335202003E0
7.757821350E1,-2.205848694E0,-1.418468952E0,-2.847020626E0,3.870833124E0
7.758623947E1,-1.722018719E0,-1.184279919E0,-2.584278822E0,3.323607140E0
7.759423492E1,-1.360627651E0,-9.844799042E-1,-2.315114021E0,2.860115595E0
7.760226089E1,-1.150321960E0,-8.863887787E-1,-2.046398878E0,2.509317447E0
7.761028686E1,-9.263129234E-1,-7.871084213E-1,-1.650544167E0,2.049851542E0
7.761831283E1,-6.916470528E-1,-7.157888412E-1,-1.325930119E0,1.657956571E0
7.762633880E1,-3.860931396E-1,-6.339521408E-1,-1.044665098E0,1.281518005E0
7.763433425E1,-5.298137665E-2,-3.993520737E-1,-8.774657249E-1,9.655232796E-1
7.764236022E1,3.937153816E-1,-7.150745392E-2,-7.958531380E-1,8.907902867E-1
7.765038619E1,8.185329437E-1,2.184100151E-1,-8.033809662E-1,1.167527341E0
7.765841216E1,1.173130512E0,3.887128830E-1,-8.965263367E-1,1.526791530E0
7.766643813E1,1.438099384E0,4.582324028E-1,-9.714698792E-1,1.794954178E0
7.767443358E1,1.647376537E0,4.547905922E-1,-9.962720871E-1,1.978191601E0
7.768245955E1,1.908342838E0,3.901309967E-1,-1.001300812E0,2.190109107E0
7.769048552E1,2.000292063E0,3.293333054E-1,-8.745741844E-1,2.207828971E0
7.769851149E1,1.999708414E0,2.354679108E-1,-6.950492859E-1,2.130110886E0
7.770653746E1,2.006073713E0,9.679841995E-2,-3.379006386E-1,2.036634115E0
7.771453291E1,2.005219698E0,-1.581797600E-1,7.152938843E-2,2.012720380E0
7.772255888E1,1.996667147E0,-4.114665985E-1,4.458942413E-1,2.086817225E0
7.773058485E1,2.039907217E0,-6.981120110E-1,8.754189014E-1,2.327002382E0
7.773861082E1,2.099225760E0,-8.955125809E-1,1.349599600E0,2.651435583E0
7.774660627E1,2.197647572E0,-1.109864712E0,1.733369827E0,3.010984139E0
7.775463224E1,2.164053917E0,-1.275485039E0,2.079424858E0,3.260981322E0
7.776265821E1,2.018688440E0,-1.292663574E0,2.396861315E0,3.389841633E0
7.777068418E1,1.846795559E0,-1.235526085E0,2.665292263E0,3.470008846E0
7.777871015E1,1.552052975E0,-1.092400551E0,2.943333864E0,3.502202398E0
7.778670560E1,1.163026333E0,-8.745112419E-1,3.199105263E0,3.514494935E0
7.779473157E1,7.184638977E-1,-6.107621193E-1,3.406045914E0,3.534171686E0
7.780275754E1,3.968195915E-1,-3.500189781E-1,3.623862743E0,3.662288937E0
7.781078351E1,1.739630699E-1,-1.188635826E-1,3.788522720E0,3.794376906E0
7.781880948E1,8.933210373E-2,1.746215820E-1,3.818873405E0,3.823907296E0
7.782680493E1,1.590752602E-1,4.864134789E-1,3.853397369E0,3.887232215E0
7.783483090E1,3.829464912E-1,8.234887123E-1,3.777731895E0,3.885362267E0
7.784285687E1,7.081050873E-1,1.102134705E0,3.630276203E0,3.859406565E0
7.785088284E1,1.007882118E0,1.365808487E0,3.427039623E0,3.824377043E0
7.785890881E1,1.217642307E0,1.593413830E0,3.141061068E0,3.726645281E0
7.786693478E1,1.378670216E0,1.839341164E0,2.906633854E0,3.705729057E0
7.787496075E1,1.450854778E0,2.012541771E0,2.704015970E0,3.669741998E0
7.788295620E1,1.519168854E0,2.174876690E0,2.398261070E0,3.576257651E0
7.789098217E1,1.540867805E0,2.237459183E0,2.113875628E0,3.442232903E0
7.789900814E1,1.545326233E0,2.300173283E0,1.769601345E0,3.287904989E0
7.790703411E1,1.516509056E0,2.283283710E0,1.540352583E0,3.144180386E0
7.791506008E1,1.454030037E0,2.253737926E0,1.290229321E0,2.976277825E0
7.792308605E1,1.394040108E0,2.149322987E0,1.021281958E0,2.757889403E0
7.793111202E1,1.288458824E0,2.063133240E0,8.203182220E-1,2.567015172E0
